    7   59 -4.5465e-06  5.1016e-06
    7   60 -4.1367e-06  3.5315e-06
    7   61 -3.6487e-06  2.3354e-06
    7   62 -3.1366e-06  1.4424e-06
    7   63 -2.6367e-06  7.9171e-07
    7   64 -2.1714e-06  3.3129e-07
    7   65 -1.7534e-06  1.7840e-08
    7   66 -1.3884e-06 -1.8429e-07
    7   67 -1.0772e-06 -3.0392e-07
    7   68 -8.1750e-07 -3.6396e-07
    7   69 -6.0512e-07 -3.8240e-07
    7   70 -4.3478e-07 -3.7301e-07
    7   71 -3.0086e-07 -3.4620e-07
    7   72 -1.9776e-07 -3.0962e-07
    7   73 -1.2022e-07 -2.6874e-07
    7   74 -6.3452e-08 -2.2733e-07
    7   75 -2.3233e-08 -1.8785e-07
    7   76  4.0610e-09 -1.5180e-07
    7   77  2.1482e-08 -1.1997e-07
    7   78  3.1546e-08 -9.2630e-08
    7   79  3.6284e-08 -6.9714e-08
    7   80  3.7308e-08 -5.0941e-08
    7   81  3.5865e-08 -3.5899e-08

    8    0 -0.0000e+00  0.0000e+00
    8    1  2.6483e-06 -1.5047e-06
    8    2  3.7985e-05 -2.1583e-05
    8    3  1.6702e-04 -9.4900e-05
    8    4  3.9368e-04 -2.2368e-04
    8    5  7.1412e-04 -4.0576e-04
    8    6  8.8537e-04 -5.0307e-04
    8    7  9.3592e-04 -5.3180e-04
    8    8  8.0522e-04 -3.0850e-04
    8    9  6.5489e-04 -1.4015e-04
    8   10  3.4773e-04  3.2330e-05
    8   11 -3.2455e-05 -1.3798e-05
    8   12 -4.5122e-04 -3.9868e-04
    8   13 -5.8059e-04 -1.0367e-03
    8   14 -2.8709e-04 -1.7506e-03
    8   15  4.4297e-04 -2.3340e-03
    8   16  1.4200e-03 -2.4256e-03
    8   17  2.4407e-03 -2.1100e-03
    8   18  3.0458e-03 -1.2788e-03
    8   19  3.2887e-03 -2.9462e-04
    8   20  2.9005e-03  6.4804e-04
    8   21  2.2615e-03  1.3497e-03
    8   22  1.4118e-03  1.6762e-03
    8   23  6.4078e-04  1.7400e-03
    8   24 -2.6592e-06  1.5960e-03
    8   25 -5.0458e-04  1.3721e-03
    8   26 -9.1235e-04  1.1056e-03
    8   27 -1.2577e-03  7.8828e-04
    8   28 -1.5105e-03  3.8981e-04
    8   29 -1.6465e-03 -7.8103e-05
    8   30 -1.5582e-03 -5.6363e-04
    8   31 -1.3103e-03 -1.0001e-03
    8   32 -8.7988e-04 -1.2664e-03
    8   33 -4.1724e-04 -1.3853e-03
    8   34  2.0810e-05 -1.2981e-03
    8   35  3.5665e-04 -1.1224e-03
    8   36  5.5994e-04 -8.6554e-04
    8   37  6.5644e-04 -6.2190e-04
    8   38  6.5560e-04 -3.9953e-04
    8   39  6.0730e-04 -2.2838e-04
    8   40  5.2511e-04 -1.0154e-04
    8   41  4.3849e-04 -1.6175e-05
    8   42  3.5228e-04  3.7680e-05
    8   43  2.7695e-04  6.8472e-05
    8   44  2.1199e-04  8.2960e-05
    8   45  1.5922e-04  8.7057e-05
    8   46  1.1669e-04  8.4323e-05
    8   47  8.3567e-05  7.7879e-05
    8   48  5.8004e-05  6.9372e-05
    8   49  3.8765e-05  6.0229e-05
    8   50  2.4489e-05  5.1121e-05
    8   51  1.4153e-05  4.2606e-05
    8   52  6.8434e-06  3.4888e-05
    8   53  1.8459e-06  2.8119e-05
    8   54 -1.4233e-06  2.2295e-05
    8   55 -3.4217e-06  1.7394e-05
    8   56 -4.5056e-06  1.3332e-05
    8   57 -4.9511e-06  1.0024e-05
    8   58 -4.9649e-06  7.3709e-06
    8   59 -4.7034e-06  5.2780e-06
    8   60 -4.2794e-06  3.6536e-06
    8   61 -3.7747e-06  2.4162e-06
    8   62 -3.2449e-06  1.4923e-06
    8   63 -2.7278e-06  8.1915e-07
    8   64 -2.2464e-06  3.4281e-07
    8   65 -1.8140e-06  1.8515e-08
    8   66 -1.4363e-06 -1.9061e-07
    8   67 -1.1144e-06 -3.1438e-07
    8   68 -8.4575e-07 -3.7651e-07
    8   69 -6.2604e-07 -3.9559e-07
    8   70 -4.4981e-07 -3.8588e-07
    8   71 -3.1127e-07 -3.5815e-07
    8   72 -2.0461e-07 -3.2031e-07
    8   73 -1.2438e-07 -2.7802e-07
    8   74 -6.5651e-08 -2.3518e-07
    8   75 -2.4042e-08 -1.9434e-07
    8   76  4.1962e-09 -1.5705e-07
    8   77  2.2220e-08 -1.2412e-07
    8   78  3.2632e-08 -9.5831e-08
    8   79  3.7535e-08 -7.2124e-08
    8   80  3.8595e-08 -5.2702e-08
    8   81  3.7103e-08 -3.7141e-08

    9    0  0.0000e+00 -0.0000e+00
    9    1  4.3727e-06 -9.3548e-07
    9    2  6.2717e-05 -1.3418e-05
    9    3  2.7577e-04 -5.8999e-05
    9    4  6.5000e-04 -1.3906e-04
    9    5  1.1791e-03 -2.5226e-04
    9    6  1.4618e-03 -3.1276e-04
    9    7  1.5453e-03 -3.3064e-04
    9    8  1.0282e-03 -2.2003e-04
    9    9  6.1671e-04 -7.1850e-05
    9   10  2.1611e-04  2.0065e-05
    9   11 -2.0172e-05 -8.5726e-06
    9   12 -2.8046e-04 -2.4774e-04
    9   13 -3.6091e-04 -6.4425e-04
    9   14 -1.7856e-04 -1.0879e-03
    9   15  2.7512e-04 -1.4506e-03
    9   16  8.8233e-04 -1.5076e-03
    9   17  1.5167e-03 -1.3115e-03
    9   18  1.8928e-03 -7.9499e-04
    9   19  2.0439e-03 -1.8337e-04
    9   20  1.8027e-03  4.0252e-04
    9   21  1.4056e-03  8.3865e-04
    9   22  8.7754e-04  1.0416e-03
    9   23  3.9838e-04  1.0813e-03
    9   24 -1.5250e-06  9.9189e-04
    9   25 -3.1348e-04  8.5278e-04
    9   26 -5.6693e-04  6.8721e-04
    9   27 -7.8157e-04  4.9001e-04
    9   28 -9.3872e-04  2.4238e-04
    9   29 -1.0233e-03 -4.8409e-05
    9   30 -9.6848e-04 -3.5016e-04
    9   31 -8.1445e-04 -6.2144e-04
    9   32 -5.4694e-04 -7.8702e-04
    9   33 -2.5942e-04 -8.6092e-04
    9   34  1.2829e-05 -8.0676e-04
    9   35  2.2157e-04 -6.9757e-04
    9   36  3.4793e-04 -5.3797e-04
    9   37  4.0792e-04 -3.8656e-04
    9   38  4.0742e-04 -2.4836e-04
    9   39  3.7742e-04 -1.4199e-04
    9   40  3.2634e-04 -6.3150e-05
    9   41  2.7251e-04 -1.0087e-05
    9   42  2.1894e-04  2.3390e-05
    9   43  1.7213e-04  4.2532e-05
    9   44  1.3175e-04  5.1542e-05
    9   45  9.8963e-05  5.4093e-05
    9   46  7.2530e-05  5.2397e-05
    9   47  5.1942e-05  4.8395e-05
    9   48  3.6054e-05  4.3109e-05
    9   49  2.4097e-05  3.7429e-05
    9   50  1.5224e-05  3.1769e-05
    9   51  8.7996e-06  2.6478e-05
    9   52  4.2559e-06  2.1682e-05
    9   53  1.1495e-06  1.7476e-05
    9   54 -8.8279e-07  1.3857e-05
    9   55 -2.1252e-06  1.0810e-05
    9   56 -2.7992e-06  8.2858e-06
    9   57 -3.0762e-06  6.2303e-06
    9   58 -3.0850e-06  4.5814e-06
    9   59 -2.9227e-06  3.2806e-06
    9   60 -2.6594e-06  2.2710e-06
    9   61 -2.3458e-06  1.5019e-06
    9   62 -2.0166e-06  9.2774e-07
    9   63 -1.6952e-06  5.0932e-07
    9   64 -1.3961e-06  2.1324e-07
    9   65 -1.1274e-06  1.1652e-08
    9   66 -8.9269e-07 -1.1835e-07
    9   67 -6.9262e-07 -1.9530e-07
    9   68 -5.2566e-07 -2.3393e-07
    9   69 -3.8911e-07 -2.4581e-07
    9   70 -2.7959e-07 -2.3979e-07
    9   71 -1.9348e-07 -2.2256e-07
    9   72 -1.2719e-07 -1.9905e-07
    9   73 -7.7327e-08 -1.7278e-07
    9   74 -4.0821e-08 -1.4616e-07
    9   75 -1.4957e-08 -1.2078e-07
    9   76  2.5954e-09 -9.7605e-08
    9   77  1.3800e-08 -7.7139e-08
    9   78  2.0273e-08 -5.9561e-08
    9   79  2.3322e-08 -4.4828e-08
    9   80  2.3982e-08 -3.2757e-08
    9   81  2.3056e-08 -2.3086e-08

   10    0  0.0000e+00 -0.0000e+00
   10    1  6.0988e-06  5.6740e-07
   10    2  8.7475e-05  8.1382e-06
   10    3  3.8463e-04  3.5784e-05
   10    4  9.0658e-04  8.4341e-05
   10    5  1.6445e-03  1.5299e-04
   10    6  2.0389e-03  1.8966e-04
   10    7  2.1553e-03  2.0046e-04
   10    8  1.4341e-03  1.3333e-04
   10    9  5.6769e-04  5.2707e-05
   10   10  1.5904e-04  2.4771e-06
   10   11  1.2253e-05  5.2175e-06
   10   12  1.7031e-04  1.5065e-04
   10   13  2.1902e-04  3.9161e-04
   10   14  1.0803e-04  6.6113e-04
   10   15 -1.6779e-04  8.8130e-04
   10   16 -5.3677e-04  9.1567e-04
   10   17 -9.2216e-04  7.9626e-04
   10   18 -1.1505e-03  4.8224e-04
   10   19 -1.2420e-03  1.1054e-04
   10   20 -1.0952e-03 -2.4535e-04
   10   21 -8.5373e-04 -5.1018e-04
   10   22 -5.3276e-04 -6.3329e-04
   10   23 -2.4160e-04 -6.5721e-04
   10   24  1.3505e-06 -6.0269e-04
   10   25  1.9084e-04 -5.1804e-04
   10   26  3.4477e-04 -4.1732e-04
   10   27  4.7511e-04 -2.9741e-04
   10   28  5.7049e-04 -1.4688e-04
   10   29  6.2177e-04  2.9852e-05
   10   30  5.8832e-04  2.1318e-04
   10   31  4.9461e-04  3.7795e-04
   10   32  3.3200e-04  4.7844e-04
   10   33  1.5726e-04  5.2322e-04
   10   34 -8.1401e-06  4.9020e-04
   10   35 -1.3493e-04  4.2376e-04
   10   36 -2.1164e-04  3.2674e-04
   10   37 -2.4803e-04  2.3471e-04
   10   38 -2.4766e-04  1.5073e-04
   10   39 -2.2939e-04  8.6113e-05
   10   40 -1.9832e-04  3.8232e-05
   10   41 -1.6559e-04  6.0129e-06
   10   42 -1.3302e-04 -1.4306e-05
   10   43 -1.0457e-04 -2.5917e-05
   10   44 -8.0035e-05 -3.1374e-05
   10   45 -6.0109e-05 -3.2910e-05
   10   46 -4.4048e-05 -3.1868e-05
   10   47 -3.1541e-05 -2.9428e-05
   10   48 -2.1889e-05 -2.6209e-05
   10   49 -1.4626e-05 -2.2753e-05
   10   50 -9.2366e-06 -1.9310e-05
   10   51 -5.3355e-06 -1.6092e-05
   10   52 -2.5767e-06 -1.3176e-05
   10   53 -6.9098e-07 -1.0619e-05
   10   54  5.4232e-07 -8.4191e-06
   10   55  1.2959e-06 -6.5677e-06
   10   56  1.7044e-06 -5.0334e-06
   10   57  1.8719e-06 -3.7844e-06
   10   58  1.8765e-06 -2.7824e-06
   10   59  1.7773e-06 -1.9921e-06
   10   60  1.6168e-06 -1.3788e-06
   10   61  1.4260e-06 -9.1160e-07
   10   62  1.2257e-06 -5.6285e-07
   10   63  1.0303e-06 -3.0875e-07
   10   64  8.4837e-07 -1.2897e-07
   10   65  6.8502e-07 -6.5982e-09
   10   66  5.4236e-07  7.2292e-08
   10   67  4.2077e-07  1.1896e-07
   10   68  3.1930e-07  1.4237e-07
   10   69  2.3633e-07  1.4952e-07
   10   70  1.6978e-07  1.4582e-07
   10   71  1.1747e-07  1.3532e-07
   10   72  7.7196e-08  1.2100e-07
   10   73  4.6911e-08  1.0502e-07
   10   74  2.4741e-08  8.8824e-08
   10   75  9.0368e-09  7.3393e-08
   10   76 -1.6187e-09  5.9305e-08
   10   77 -8.4180e-09  4.6866e-08
   10   78 -1.2344e-08  3.6182e-08
   10   79 -1.4190e-08  2.7228e-08
   10   80 -1.4586e-08  1.9894e-08
   10   81 -1.4019e-08  1.4018e-08

   11    0  0.0000e+00 -0.0000e+00
   11    1  7.4275e-06  3.1582e-06
   11    2  1.0653e-04  4.5298e-05
   11    3  4.6844e-04  1.9918e-04
   11    4  1.1041e-03  4.6946e-04
   11    5  2.0028e-03  8.5160e-04
   11    6  2.4831e-03  1.0558e-03
   11    7  2.6249e-03  1.1161e-03
   11    8  1.7465e-03  7.4251e-04
   11    9  6.9142e-04  2.9384e-04
   11   10 -1.5989e-04 -6.8081e-05
   11   11  2.1705e-04  2.0875e-04
   11   12  9.4740e-04  8.3739e-04
   11   13  1.2188e-03  2.1773e-03
   11   14  6.0218e-04  3.6762e-03
   11   15 -9.3115e-04  4.9012e-03
   11   16 -2.9829e-03  5.0931e-03
   11   17 -5.1263e-03  4.4299e-03
   11   18 -6.3965e-03  2.6842e-03
   11   19 -6.9062e-03  6.1740e-04
   11   20 -6.0907e-03 -1.3620e-03
   11   21 -4.7486e-03 -2.8353e-03
   11   22 -2.9640e-03 -3.5205e-03
   11   23 -1.3449e-03 -3.6542e-03
   11   24  6.2131e-06 -3.3515e-03
   11   25  1.0602e-03 -2.8812e-03
   11   26  1.9164e-03 -2.3214e-03
   11   27  2.6414e-03 -1.6549e-03
   11   28  3.1721e-03 -8.1799e-04
   11   29  3.4577e-03  1.6466e-04
   11   30  3.2720e-03  1.1842e-03
   11   31  2.7513e-03  2.1007e-03
   11   32  1.8472e-03  2.6599e-03
   11   33  8.7565e-04  2.9093e-03
   11   34 -4.4212e-05  2.7260e-03
   11   35 -7.4940e-04  2.3568e-03
   11   36 -1.1762e-03  1.8174e-03
   11   37 -1.3788e-03  1.3057e-03
   11   38 -1.3769e-03  8.3875e-04
   11   39 -1.2754e-03  4.7936e-04
   11   40 -1.1028e-03  2.1303e-04
   11   41 -9.2082e-04  3.3794e-05
   11   42 -7.3976e-04 -7.9266e-05
   11   43 -5.8156e-04 -1.4390e-04
   11   44 -4.4513e-04 -1.7430e-04
   11   45 -3.3433e-04 -1.8288e-04
   11   46 -2.4502e-04 -1.7712e-04
   11   47 -1.7546e-04 -1.6358e-04
   11   48 -1.2178e-04 -1.4570e-04
   11   49 -8.1382e-05 -1.2650e-04
   11   50 -5.1405e-05 -1.0736e-04
   11   51 -2.9705e-05 -8.9477e-05
   11   52 -1.4357e-05 -7.3267e-05
   11   53 -3.8653e-06 -5.9050e-05
   11   54  2.9977e-06 -4.6819e-05
   11   55  7.1924e-06 -3.6525e-05
   11   56  9.4670e-06 -2.7994e-05
   11   57  1.0401e-05 -2.1049e-05
   11   58  1.0429e-05 -1.5477e-05
   11   59  9.8792e-06 -1.1082e-05
   11   60  8.9882e-06 -7.6708e-06
   11   61  7.9277e-06 -5.0724e-06
   11   62  6.8148e-06 -3.1326e-06
   11   63  5.7286e-06 -1.7191e-06
   11   64  4.7174e-06 -7.1901e-07
   11   65  3.8093e-06 -3.8166e-08
   11   66  3.0162e-06  4.0084e-07
   11   67  2.3401e-06  6.6063e-07
   11   68  1.7759e-06  7.9100e-07
   11   69  1.3145e-06  8.3097e-07
   11   70  9.4445e-07  8.1052e-07
   11   71  6.5351e-07  7.5223e-07
   11   72  4.2954e-07  6.7272e-07
   11   73  2.6110e-07  5.8388e-07
   11   74  1.3777e-07  4.9389e-07
   11   75  5.0411e-08  4.0811e-07
   11   76 -8.8738e-09  3.2980e-07
   11   77 -4.6711e-08  2.6063e-07
   11   78 -6.8565e-08  2.0123e-07
   11   79 -7.8852e-08  1.5144e-07
   11   80 -8.1069e-08  1.1066e-07
   11   81 -7.7930e-08  7.7980e-08

   12    0  0.0000e+00 -0.0000e+00
   12    1  7.4583e-06  6.5905e-06
   12    2  1.0697e-04  9.4528e-05
   12    3  4.7038e-04  4.1565e-04
   12    4  1.1087e-03  9.7968e-04
   12    5  2.0111e-03  1.7771e-03
   12    6  2.4934e-03  2.2033e-03
   12    7  2.6358e-03  2.3290e-03
   12    8  1.7538e-03  1.5496e-03
   12    9  6.9434e-04  6.1332e-04
   12   10 -1.6051e-04 -1.4198e-04
   12   11  6.8428e-05  6.0482e-05
   12   12  1.2817e-03  2.0600e-03
   12   13  2.5434e-03  4.5428e-03
   12   14  1.2570e-03  7.6707e-03
   12   15 -1.9422e-03  1.0227e-02
   12   16 -6.2234e-03  1.0628e-02
   12   17 -1.0696e-02  9.2441e-03
   12   18 -1.3346e-02  5.6016e-03
   12   19 -1.4410e-02  1.2892e-03
   12   20 -1.2709e-02 -2.8410e-03
   12   21 -9.9088e-03 -5.9153e-03
   12   22 -6.1851e-03 -7.3454e-03
   12   23 -2.8068e-03 -7.6245e-03
   12   24  1.2477e-05 -6.9932e-03
   12   25  2.2117e-03 -6.0119e-03
   12   26  3.9983e-03 -4.8441e-03
   12   27  5.5112e-03 -3.4534e-03
   12   28  6.6187e-03 -1.7073e-03
   12   29  7.2147e-03  3.4308e-04
   12   30  6.8275e-03  2.4705e-03
   12   31  5.7411e-03  4.3828e-03
   12   32  3.8548e-03  5.5497e-03
   12   33  1.8275e-03  6.0702e-03
   12   34 -9.1855e-05  5.6879e-03
   12   35 -1.5633e-03  4.9177e-03
   12   36 -2.4539e-03  3.7923e-03
   12   37 -2.8767e-03  2.7247e-03
   12   38 -2.8729e-03  1.7503e-03
   12   39 -2.6612e-03  1.0004e-03
   12   40 -2.3009e-03  4.4467e-04
   12   41 -1.9213e-03  7.0646e-05
   12   42 -1.5436e-03 -1.6529e-04
   12   43 -1.2135e-03 -3.0017e-04
   12   44 -9.2883e-04 -3.6362e-04
   12   45 -6.9763e-04 -3.8154e-04
   12   46 -5.1127e-04 -3.6954e-04
   12   47 -3.6613e-04 -3.4129e-04
   12   48 -2.5412e-04 -3.0400e-04
   12   49 -1.6983e-04 -2.6393e-04
   12   50 -1.0728e-04 -2.2401e-04
   12   51 -6.1994e-05 -1.8670e-04
   12   52 -2.9968e-05 -1.5287e-04
   12   53 -8.0739e-06 -1.2321e-04
   12   54  6.2481e-06 -9.7692e-05
   12   55  1.5002e-05 -7.6213e-05
   12   56  1.9749e-05 -5.8413e-05
   12   57  2.1699e-05 -4.3921e-05
   12   58  2.1759e-05 -3.2295e-05
   12   59  2.0612e-05 -2.3124e-05
   12   60  1.8753e-05 -1.6007e-05
   12   61  1.6541e-05 -1.0585e-05
   12   62  1.4219e-05 -6.5374e-06
   12   63  1.1953e-05 -3.5879e-06
   12   64  9.8432e-06 -1.5010e-06
   12   65  7.9484e-06 -8.0190e-08
   12   66  6.2935e-06  8.3595e-07
   12   67  4.8829e-06  1.3781e-06
   12   68  3.7057e-06  1.6502e-06
   12   69  2.7429e-06  1.7337e-06
   12   70  1.9708e-06  1.6911e-06
   12   71  1.3637e-06  1.5695e-06
   12   72  8.9637e-07  1.4036e-06
   12   73  5.4488e-07  1.2183e-06
   12   74  2.8754e-07  1.0305e-06
   12   75  1.0524e-07  8.5155e-07
   12   76 -1.8468e-08  6.8814e-07
   12   77 -9.7427e-08  5.4384e-07
   12   78 -1.4304e-07  4.1989e-07
   12   79 -1.6451e-07  3.1601e-07
   12   80 -1.6914e-07  2.3091e-07
   12   81 -1.6260e-07  1.6272e-07

   13    0  0.0000e+00 -0.0000e+00
   13    1  5.9133e-06  1.0560e-05
   13    2  8.4814e-05  1.5147e-04
   13    3  3.7294e-04  6.6600e-04
   13    4  8.7901e-04  1.5698e-03
   13    5  1.5945e-03  2.8475e-03
   13    6  1.9769e-03  3.5304e-03
   13    7  2.0899e-03  3.7319e-03
   13    8  1.3906e-03  2.4830e-03
   13    9  5.5060e-04  9.8285e-04
   13   10 -1.2720e-04 -2.2743e-04
   13   11  5.4246e-05  9.6904e-05
   13   12  1.5673e-03  2.7994e-03
   13   13  1.9183e-03  7.2683e-03
   13   14  2.0148e-03  1.2290e-02
   13   15 -3.1110e-03  1.6387e-02
   13   16 -9.9707e-03  1.7029e-02
   13   17 -1.7137e-02  1.4813e-02
   13   18 -2.1384e-02  8.9766e-03
   13   19 -2.3089e-02  2.0670e-03
   13   20 -2.0364e-02 -4.5510e-03
   13   21 -1.5877e-02 -9.4770e-03
   13   22 -9.9110e-03 -1.1769e-02
   13   23 -4.4980e-03 -1.2216e-02
   13   24  1.9364e-05 -1.1205e-02
   13   25  3.5432e-03 -9.6330e-03
   13   26  6.4059e-03 -7.7620e-03
   13   27  8.8302e-03 -5.5338e-03
   13   28  1.0605e-02 -2.7361e-03
   13   29  1.1560e-02  5.4907e-04
   13   30  1.0940e-02  3.9578e-03
   13   31  9.1992e-03  7.0220e-03
   13   32  6.1769e-03  8.8919e-03
   13   33  2.9288e-03  9.7261e-03
   13   34 -1.4667e-04  9.1136e-03
   13   35 -2.5045e-03  7.8797e-03
   13   36 -3.9316e-03  6.0766e-03
   13   37 -4.6090e-03  4.3660e-03
   13   38 -4.6030e-03  2.8048e-03
   13   39 -4.2639e-03  1.6032e-03
   13   40 -3.6867e-03  7.1269e-04
   13   41 -3.0785e-03  1.1337e-04
   13   42 -2.4733e-03 -2.6470e-04
   13   43 -1.9444e-03 -4.8085e-04
   13   44 -1.4883e-03 -5.8254e-04
   13   45 -1.1178e-03 -6.1128e-04
   13   46 -8.1924e-04 -5.9206e-04
   13   47 -5.8667e-04 -5.4681e-04
   13   48 -4.0720e-04 -4.8707e-04
   13   49 -2.7213e-04 -4.2288e-04
   13   50 -1.7191e-04 -3.5892e-04
   13   51 -9.9350e-05 -2.9913e-04
   13   52 -4.8031e-05 -2.4495e-04
   13   53 -1.2948e-05 -1.9742e-04
   13   54  1.0002e-05 -1.5653e-04
   13   55  2.4031e-05 -1.2212e-04
   13   56  3.1639e-05 -9.3596e-05
   13   57  3.4765e-05 -7.0375e-05
   13   58  3.4860e-05 -5.1748e-05
   13   59  3.3024e-05 -3.7054e-05
   13   60  3.0047e-05 -2.5649e-05
   13   61  2.6503e-05 -1.6962e-05
   13   62  2.2783e-05 -1.0476e-05
   13   63  1.9152e-05 -5.7499e-06
   13   64  1.5771e-05 -2.4058e-06
   13   65  1.2736e-05 -1.2920e-07
   13   66  1.0084e-05  1.3389e-06
   13   67  7.8239e-06  2.2077e-06
   13   68  5.9377e-06  2.6438e-06
   13   69  4.3951e-06  2.7776e-06
   13   70  3.1579e-06  2.7094e-06
   13   71  2.1852e-06  2.5147e-06
   13   72  1.4364e-06  2.2489e-06
   13   73  8.7316e-07  1.9520e-06
   13   74  4.6082e-07  1.6512e-06
   13   75  1.6871e-07  1.3644e-06
   13   76 -2.9529e-08  1.1026e-06
   13   77 -1.5606e-07  8.7139e-07
   13   78 -2.2915e-07  6.7280e-07
   13   79 -2.6356e-07  5.0635e-07
   13   80 -2.7099e-07  3.7000e-07
   13   81 -2.6051e-07  2.6074e-07

   14    0  0.0000e+00  0.0000e+00
   14    1  2.2454e-06  1.3697e-05
   14    2  3.2206e-05  1.9646e-04
   14    3  1.4161e-04  8.6383e-04
   14    4  3.3379e-04  2.0360e-03
   14    5  6.0550e-04  3.6933e-03
   14    6  7.5073e-04  4.5790e-03
   14    7  7.9366e-04  4.8405e-03
   14    8  5.2817e-04  3.2206e-03
   14    9  2.0924e-04  1.2749e-03
   14   10 -4.8193e-05 -2.9493e-04
   14   11  2.0587e-05  1.2568e-04
   14   12  5.9500e-04  3.6308e-03
   14   13  1.5476e-03  9.4407e-03
   14   14 -9.8660e-04  1.5325e-02
   14   15 -4.0335e-03  2.1254e-02
   14   16 -1.2931e-02  2.2088e-02
   14   17 -2.2226e-02  1.9214e-02
   14   18 -2.7735e-02  1.1645e-02
   14   19 -2.9947e-02  2.6833e-03
   14   20 -2.6413e-02 -5.9008e-03
   14   21 -2.0594e-02 -1.2290e-02
   14   22 -1.2856e-02 -1.5264e-02
   14   23 -5.8353e-03 -1.5845e-02
   14   24  2.4009e-05 -1.4533e-02
   14   25  4.5947e-03 -1.2495e-02
   14   26  8.3080e-03 -1.0068e-02
   14   27  1.1453e-02 -7.1784e-03
   14   28  1.3755e-02 -3.5499e-03
   14   29  1.4994e-02  7.1102e-04
   14   30  1.4190e-02  5.1323e-03
   14   31  1.1932e-02  9.1069e-03
   14   32  8.0126e-03  1.1532e-02
   14   33  3.7997e-03  1.2615e-02
   14   34 -1.8933e-04  1.1821e-02
   14   35 -3.2476e-03  1.0221e-02
   14   36 -5.0988e-03  7.8819e-03
   14   37 -5.9776e-03  5.6633e-03
   14   38 -5.9700e-03  3.6383e-03
   14   39 -5.5302e-03  2.0798e-03
   14   40 -4.7818e-03  9.2475e-04
   14   41 -3.9930e-03  1.4735e-04
   14   42 -3.2079e-03 -3.4308e-04
   14   43 -2.5220e-03 -6.2348e-04
   14   44 -1.9304e-03 -7.5542e-04
   14   45 -1.4499e-03 -7.9274e-04
   14   46 -1.0626e-03 -7.6785e-04
   14   47 -7.6099e-04 -7.0917e-04
   14   48 -5.2821e-04 -6.3171e-04
   14   49 -3.5301e-04 -5.4846e-04
   14   50 -2.2301e-04 -4.6551e-04
   14   51 -1.2889e-04 -3.8798e-04
   14   52 -6.2322e-05 -3.1770e-04
   14   53 -1.6813e-05 -2.5606e-04
   14   54  1.2958e-05 -2.0303e-04
   14   55  3.1157e-05 -1.5839e-04
   14   56  4.1028e-05 -1.2140e-04
   14   57  4.5084e-05 -9.1283e-05
   14   58  4.5210e-05 -6.7122e-05
   14   59  4.2830e-05 -4.8063e-05
   14   60  3.8969e-05 -3.3271e-05
   14   61  3.4373e-05 -2.2003e-05
   14   62  2.9549e-05 -1.3590e-05
   14   63  2.4840e-05 -7.4598e-06
   14   64  2.0456e-05 -3.1220e-06
   14   65  1.6518e-05 -1.6884e-07
   14   66  1.3080e-05  1.7356e-06
   14   67  1.0148e-05  2.8627e-06
   14   68  7.7017e-06  3.4285e-06
   14   69  5.7009e-06  3.6022e-06
   14   70  4.0962e-06  3.5139e-06
   14   71  2.8345e-06  3.2614e-06
   14   72  1.8632e-06  2.9168e-06
   14   73  1.1327e-06  2.5317e-06
   14   74  5.9786e-07  2.1416e-06
   14   75  2.1896e-07  1.7697e-06
   14   76 -3.8192e-08  1.4301e-06
   14   77 -2.0233e-07  1.1302e-06
   14   78 -2.9715e-07  8.7266e-07
   14   79 -3.4180e-07  6.5678e-07
   14   80 -3.5145e-07  4.7992e-07
   14   81 -3.3786e-07  3.3822e-07

   15    0  0.0000e+00  0.0000e+00
   15    1 -2.9872e-06  1.5735e-05
   15    2 -4.2846e-05  2.2568e-04
   15    3 -1.8839e-04  9.9234e-04
   15    4 -4.4404e-04  2.3389e-03
   15    5 -8.0547e-04  4.2428e-03
   15    6 -9.9860e-04  5.2603e-03
   15    7 -1.0555e-03  5.5607e-03
   15    8 -7.0219e-04  3.6998e-03
   15    9 -2.7778e-04  1.4646e-03
   15   10  6.4492e-05 -3.3874e-04
   15   11 -2.7428e-05  1.4437e-04
   15   12 -7.9210e-04  4.1709e-03
   15   13 -2.0590e-03  1.0845e-02
   15   14 -3.4753e-03  1.8313e-02
   15   15 -8.9596e-03  2.1993e-02
   15   16 -1.4851e-02  2.5376e-02
   15   17 -2.5530e-02  2.2076e-02
   15   18 -3.1860e-02  1.3382e-02
   15   19 -3.4403e-02  3.0869e-03
   15   20 -3.0343e-02 -6.7749e-03
   15   21 -2.3660e-02 -1.4116e-02
   15   22 -1.4771e-02 -1.7533e-02
   15   23 -6.7058e-03 -1.8201e-02
   15   24  2.5481e-05 -1.6696e-02
   15   25  5.2765e-03 -1.4354e-02
   15   26  9.5426e-03 -1.1567e-02
   15   27  1.3155e-02 -8.2481e-03
   15   28  1.5801e-02 -4.0800e-03
   15   29  1.7225e-02  8.1463e-04
   15   30  1.6302e-02  5.8938e-03
   15   31  1.3709e-02  1.0460e-02
   15   32  9.2064e-03  1.3247e-02
   15   33  4.3668e-03  1.4491e-02
   15   34 -2.1579e-04  1.3579e-02
   15   35 -3.7293e-03  1.1742e-02
   15   36 -5.8563e-03  9.0553e-03
   15   37 -6.8662e-03  6.5067e-03
   15   38 -6.8577e-03  4.1805e-03
   15   39 -6.3527e-03  2.3900e-03
   15   40 -5.4931e-03  1.0630e-03
